1, 1320597766000, -72.96891, 42.89887, 693.00000, 0.00000, 20
1, 1320597766000, -72.96891, 42.89887, 693.00000, 0.00000, 20
1, 1320597766000, -72.96891, 42.89887, 693.00000, 0.00000, 20
1, 1320597766000, -72.96891, 42.89887, 693.00000, 0.00000, 20
1, 1320597766000, -72.96891, 42.89887, 693.00000, 0.00000, 20
1, 1320597766000, -72.96891, 42.89887, 693.00000, 0.00000, 20
1, 1320597766000, -72.96891, 42.89887, 693.00000, 0.00000, 20
1, 1320597766000, -72.96891, 42.89887, 693.00000, 0.00000, 20
1, 1320597766000, -72.96891, 42.89887, 693.00000, 0.00000, 20
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320597849000, -72.96892, 42.89888, 693.70001, 0.00000, 12
1, 1320598072000, -72.96937, 42.89917, 684.79999, 2.25000, 13
1, 1320598080000, -72.96934, 42.89912, 683.40002, 0.00000, 17
1, 1320598088000, -72.96929, 42.89910, 683.50000, 0.00000, 13
1, 1320598088000, -72.96929, 42.89910, 683.50000, 0.00000, 13
1, 1320598107000, -72.96930, 42.89910, 683.20001, 0.00000, 17
1, 1320598119000, -72.96917, 42.89903, 686.79999, 0.00000, 13
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598123000, -72.96909, 42.89899, 683.40002, 0.00000, 6
1, 1320598482000, -72.96911, 42.89898, 682.09998, 0.00000, 7
1, 1320598482000, -72.96911, 42.89898, 682.09998, 0.00000, 7
1, 1320598482000, -72.96911, 42.89898, 682.09998, 0.00000, 7
1, 1320598482000, -72.96911, 42.89898, 682.09998, 0.00000, 7
1, 1320598482000, -72.96911, 42.89898, 682.09998, 0.00000, 7
1, 1320598482000, -72.96911, 42.89898, 682.09998, 0.00000, 7
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598541000, -72.96912, 42.89899, 682.20001, 0.00000, 10
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598691000, -72.96912, 42.89899, 682.00000, 0.00000, 12
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320598902000, -72.96914, 42.89900, 681.79999, 0.00000, 13
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599025000, -72.96914, 42.89901, 681.29999, 0.00000, 14
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599201000, -72.96915, 42.89901, 681.00000, 0.00000, 6
1, 1320599501000, -72.96916, 42.89902, 680.20001, 0.00000, 12
1, 1320599501000, -72.96916, 42.89902, 680.20001, 0.00000, 12
1, 1320599501000, -72.96916, 42.89902, 680.20001, 0.00000, 12
1, 1320599501000, -72.96916, 42.89902, 680.20001, 0.00000, 12
1, 1320599501000, -72.96916, 42.89902, 680.20001, 0.00000, 12
1, 1320599501000, -72.96916, 42.89902, 680.20001, 0.00000, 12
1, 1320599501000, -72.96916, 42.89902, 680.20001, 0.00000, 12
1, 1320599501000, -72.96916, 42.89902, 680.20001, 0.00000, 12
1, 1320599501000, -72.96916, 42.89902, 680.20001, 0.00000, 12
1, 1320599586000, -72.96917, 42.89903, 680.29999, 0.00000, 12
1, 1320599599000, -72.96925, 42.89908, 681.59998, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
1, 1320599606000, -72.96930, 42.89914, 682.20001, 0.00000, 8
